track_id,sample_id,event_uid,subject,session_stamp,window_config_id,split_strategy,split,task_sample_role,road_design_module_name,road_design_instance_name,event_level,anchor_time_rel_s,label_valid_ratio,peak_abs,peak_signed,peak_direction,peak_idx,peak_time_s,peak_time_frac,peak_time_bucket,onset_time_s,onset_bucket,tail_signed,tail_abs,tail_abs_over_peak,tail_state,zero_crossing_has,reversal_count,computed_morphology,manifest_morphology,manifest_peak_direction,manifest_peak_abs,manifest_peak_time_rel_s,manifest_onset_time_rel_s,manifest_reversal_count,manifest_tail_abs,label_source_note,track_description_cn,large_response_threshold_train_p75,difficult_response_threshold_train_p80,small_response_threshold_train_max_p25_015,is_large_response_target,is_difficult_peak_target,amplitude_bucket,response_family_target,needs_structure_head
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000599550__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000599550,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,response3s_strict_core_candidate,differentmu_road,mu1,strong_active,599.55,1.0,0.9925658702850342,-0.9925658702850342,negative,463,2.315000057220459,0.771666685740153,late_peak,0.1550000011920929,fast_onset,-0.24085485935211182,0.24085485935211182,0.2426588164702316,residual_tail,0,3,multi_correction,multi_correction,negative,0.9925658702850342,2.315000057220459,0.1550000011920929,3,0.2408548593521118,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,negative__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000632670__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_46_13__000632670,zx,2025_09_27_16_46_13,pre3_label3_response_coverage,session_level_split,val,response3s_strict_core_candidate,differentmu_road,mu1,weak,632.67,1.0,0.5733399987220764,0.5733399987220764,positive,222,1.1100000143051147,0.3700000047683716,middle_peak,0.38999998569488525,middle_onset,-0.023212991654872894,0.023212991654872894,0.04048730544984229,returned_tail,1,3,multi_correction,multi_correction,positive,0.5733399987220764,1.1100000143051147,0.3899999856948852,3,0.0232129916548728,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,small_response,positive__small_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_14_07__000103335__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_14_07__000103335,zx,2025_09_27_17_14_07,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,middle_section,section2,strong_active,103.335,1.0,1.7589459419250488,1.7589459419250488,positive,271,1.3550000190734863,0.4516666730244954,middle_peak,0.10000000149011612,fast_onset,-0.0040149688720703125,0.0040149688720703125,0.002282599354745489,returned_tail,1,2,multi_correction,multi_correction,positive,1.7589459419250488,1.3550000190734863,0.1000000014901161,2,0.0040149688720703,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,True,True,large_response,positive__large_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_14_07__000412950__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_14_07__000412950,zx,2025_09_27_17_14_07,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,middle_section,section5,extreme_active,412.95,1.0,2.0647270679473877,-2.0647270679473877,negative,440,2.200000047683716,0.7333333492279053,late_peak,1.5850000381469727,delayed_onset,0.22724202275276184,0.22724202275276184,0.11005910964235603,returned_tail,1,2,multi_correction,multi_correction,negative,2.064727067947388,2.200000047683716,1.5850000381469729,2,0.2272420227527618,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,True,True,large_response,negative__large_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_25_16__000018420__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_25_16__000018420,zx,2025_09_27_17_25_16,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,middle_section,section1,strong_active,18.42,1.0,1.8886197805404663,-1.8886197805404663,negative,397,1.9850000143051147,0.6616666714350382,late_peak,0.7300000190734863,middle_onset,-0.14294280111789703,0.14294280111789703,0.07568638356471682,returned_tail,1,11,multi_correction,multi_correction,negative,1.8886197805404663,1.9850000143051147,0.7300000190734863,11,0.142942801117897,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,True,True,large_response,negative__large_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_25_16__000055950__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_25_16__000055950,zx,2025_09_27_17_25_16,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,middle_section,section2,strong_active,55.95,1.0,1.3517570495605469,1.3517570495605469,positive,263,1.315000057220459,0.43833335240681964,middle_peak,0.36000001430511475,middle_onset,0.18465623259544373,0.18465623259544373,0.13660460114151063,returned_tail,1,5,multi_correction,multi_correction,positive,1.3517570495605469,1.315000057220459,0.3600000143051147,5,0.1846562325954437,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,positive__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_29_08__000177210__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_29_08__000177210,zx,2025_09_27_17_29_08,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,curve1,curve1,extreme_active,177.21,1.0,1.1142178773880005,1.1142178773880005,positive,450,2.25,0.75,late_peak,0.26499998569488525,fast_onset,-0.29426294565200806,0.29426294565200806,0.26409820881875673,residual_tail,1,4,multi_correction,multi_correction,positive,1.1142178773880005,2.25,0.2649999856948852,4,0.294262945652008,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,positive__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_29_08__000199530__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_29_08__000199530,zx,2025_09_27_17_29_08,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,curve1,curve1,extreme_active,199.53,1.0,0.35342949628829956,0.35342949628829956,positive,423,2.115000009536743,0.7050000031789144,late_peak,0.07500000298023224,fast_onset,-0.1623150110244751,0.1623150110244751,0.4592571155749589,residual_tail,1,2,multi_correction,multi_correction,positive,0.3534294962882995,2.115000009536743,0.0750000029802322,2,0.1623150110244751,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,small_response,positive__small_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000166410__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000166410,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,response3s_strict_core_candidate,curve1,curve1,weak,166.41,1.0,0.2061300277709961,0.2061300277709961,positive,352,1.7599999904632568,0.5866666634877523,middle_peak,0.5199999809265137,middle_onset,-0.18849146366119385,0.18849146366119385,0.9144299144547823,unsettled_tail,1,1,reverse_correction,reverse_correction,positive,0.2061300277709961,1.7599999904632568,0.5199999809265137,1,0.1884914636611938,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,small_response,positive__small_response__reverse_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000242010__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000242010,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,response3s_strict_core_candidate,fix_road,fix_road,strong_active,242.01,1.0,0.8325225114822388,-0.8325225114822388,negative,185,0.925000011920929,0.3083333373069763,early_peak,0.5799999833106995,middle_onset,-0.12182851135730743,0.12182851135730743,0.14633659712144198,returned_tail,1,5,multi_correction,multi_correction,negative,0.8325225114822388,0.925000011920929,0.5799999833106995,5,0.1218285113573074,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,negative__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000361280__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000361280,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,response3s_strict_core_candidate,middle_section,section5,extreme_active,361.28,1.0,1.6521270275115967,1.6521270275115967,positive,300,1.5,0.5,middle_peak,0.17499999701976776,fast_onset,-0.03298574686050415,0.03298574686050415,0.01996562389647888,returned_tail,1,3,multi_correction,multi_correction,positive,1.652127027511597,1.5,0.1749999970197677,3,0.0329857468605041,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,True,False,large_response,positive__large_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000449820__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_45_11__000449820,zx,2025_09_27_17_45_11,pre3_label3_response_coverage,session_level_split,val,response3s_strict_core_candidate,middle_section,section6,extreme_active,449.82,1.0,1.1838561296463013,1.1838561296463013,positive,273,1.3650000095367432,0.45500000317891437,middle_peak,0.8949999809265137,delayed_onset,-0.3127628564834595,0.3127628564834595,0.26418992025399496,residual_tail,1,4,multi_correction,multi_correction,positive,1.1838561296463013,1.3650000095367432,0.8949999809265137,4,0.3127628564834595,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,positive__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_56_42__000080875__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_56_42__000080875,zx,2025_09_27_17_56_42,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,longstraight,longstraight,strong_active,80.875,1.0,1.4098749160766602,1.4098749160766602,positive,384,1.9199999570846558,0.6399999856948853,middle_peak,0.8299999833106995,delayed_onset,0.0033159852027893066,0.0033159852027893066,0.002351971203244674,returned_tail,1,7,multi_correction,multi_correction,positive,1.4098749160766602,1.919999957084656,0.8299999833106995,7,0.0033159852027893,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,positive__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_17_56_42__000108650__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_56_42__000108650,zx,2025_09_27_17_56_42,pre3_label3_response_coverage,session_level_split,train,response3s_strict_core_candidate,middle_section,section2,strong_active,108.65,1.0,0.9222320318222046,0.9222320318222046,positive,457,2.2850000858306885,0.7616666952768961,late_peak,0.8799999952316284,delayed_onset,0.272271990776062,0.272271990776062,0.2952315484402442,residual_tail,1,2,multi_correction,multi_correction,positive,0.9222320318222046,2.2850000858306885,0.8799999952316284,2,0.272271990776062,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,positive__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_18_00_08__000020450__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_00_08__000020450,zx,2025_09_27_18_00_08,pre3_label3_response_coverage,session_level_split,test,response3s_strict_core_candidate,middle_section,section1,strong_active,20.45,1.0,1.124341607093811,-1.124341607093811,negative,128,0.6399999856948853,0.21333332856496176,early_peak,0.07999999821186066,fast_onset,0.14259541034698486,0.14259541034698486,0.1268256991000843,returned_tail,1,5,multi_correction,multi_correction,negative,1.124341607093811,0.6399999856948853,0.0799999982118606,5,0.1425954103469848,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,negative__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_18_00_08__000149680__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_00_08__000149680,zx,2025_09_27_18_00_08,pre3_label3_response_coverage,session_level_split,test,response3s_strict_core_candidate,curve1,curve1,extreme_active,149.68,1.0,1.016481637954712,1.016481637954712,positive,436,2.180000066757202,0.7266666889190674,late_peak,0.06499999761581421,fast_onset,-0.08831331133842468,0.08831331133842468,0.08688136414950112,returned_tail,1,2,multi_correction,multi_correction,positive,1.016481637954712,2.180000066757202,0.0649999976158142,2,0.0883133113384246,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,positive__medium_response__multi_correction,True
B_response3s_strict_core,vehicle_instability_allraw__zx__2025_09_27_18_00_08__000173505__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_00_08__000173505,zx,2025_09_27_18_00_08,pre3_label3_response_coverage,session_level_split,test,response3s_strict_core_candidate,curve1,curve1,strong_active,173.505,1.0,1.1810654401779175,1.1810654401779175,positive,242,1.2100000381469727,0.4033333460489909,middle_peak,0.14499999582767487,fast_onset,0.3131124675273895,0.3131124675273895,0.2651101766894659,residual_tail,1,6,multi_correction,multi_correction,positive,1.1810654401779177,1.2100000381469729,0.1449999958276748,6,0.3131124675273895,label-derived target/evaluation only; never use as model input or split criterion,3秒响应覆盖严格核心候选,1.6335411965847015,1.7467955589294433,0.6604765206575394,False,False,medium_response,positive__medium_response__multi_correction,True
